Time,/fdm/jsbsim/accelerations/pdot-rad_sec2,/fdm/jsbsim/accelerations/qdot-rad_sec2,/fdm/jsbsim/accelerations/rdot-rad_sec2,/fdm/jsbsim/accelerations/udot-ft_sec2,/fdm/jsbsim/accelerations/vdot-ft_sec2,/fdm/jsbsim/accelerations/wdot-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-x-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-y-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-z-ft_sec2,/fdm/jsbsim/accelerations/n-pilot-x-norm,/fdm/jsbsim/accelerations/n-pilot-y-norm,/fdm/jsbsim/accelerations/n-pilot-z-norm
50.5997976,-0.00053432532640809965,0.000135816901655587733,-0.00271732144016510226,1.01333077364111857,-0.00670378459500042823,0.0462087932882226937,-1.09256480278224322,-0.132309124316730142,-53.9856446871389579,-0.0339869411434817331,-0.00411580384929767767,-1.67935753000858878
50.6497974,-0.000488974819774224074,2.02584878137733926e-05,-0.00262986370006575978,0.905373249069243657,-0.00554893379446497192,0.0448133606854526079,-1.09363023338662746,-0.132366822903071835,-54.0188676937273797,-0.034020084008006983,-0.00411759870709747441,-1.6803910141247298
50.6997972,-0.000444314620391267291,-9.51084847733059142e-05,-0.00254249722195667863,0.797363312819205694,-0.00434095170934511998,0.0434140853787035041,-1.0944309168574029,-0.13242904336665573,-54.0494849766967249,-0.0340449912555464487,-0.00411953422911718551,-1.6813434407374146
50.749797,-0.000400364604272519721,-0.000210274412556056821,-0.00245514544171384535,0.689319678662982271,-0.00307948793292567302,0.0420114330079215392,-1.09496694589397059,-0.132496241509616086,-54.0774920058808348,-0.0340616657697451752,-0.00412162459421400087,-1.68221466892457583
50.7997968,-0.000357135260401160719,-0.000325230223066877661,-0.00236773478364993815,0.581261023973817181,-0.00176493684484668734,0.0406058410079772614,-1.09523848114668709,-0.132568858552102237,-54.1028849560549858,-0.0340701125480314185,-0.00412388352763626113,-1.68300457969310013
50.8497966,-0.000314627978171850913,-0.000439967282396640344,-0.00228019566326057152,0.473205989386420445,-0.000398395714196198014,0.0391977192570465149,-1.09524574871938141,-0.132647315610830929,-54.1256606999358425,-0.0340703386239262218,-0.00412632412926511923,-1.68371307576107387
50.8997964,-0.00027283547350612946,-0.000554477297798116188,-0.00219246338247975573,0.365173178220821626,0.00101838716140889574,0.0377874510001774411,-1.09498903778959789,-0.132732008745683527,-54.1458168013378653,-0.0340623529930151533,-0.00412895871952664167,-1.68434008134489654
50.9497962,-0.000231742341782471389,-0.000668752219923816676,-0.00210447890634977465,0.257181155642942638,0.00248307300580563606,0.0363753941677309456,-1.09446869837649885,-0.1328233046376672,-54.1633515082016288,-0.0340461665435134037,-0.00413179870494406395,-1.68488554194240914
50.999796,-0.000191325722346444977,-0.000782784145577295463,-0.00201618951298736596,0.149248447541026508,0.0039928004302218767,0.0349618831357894067,-1.09368513928360311,-0.132921536943295032,-54.1782637457644114,-0.0340217919922695122,-0.00413485446473172997,-1.68534942412044852
51.0497958,-0.000151556059158596923,-0.00089656522090382669,-0.0019275493111304289,0.0413935390938229286,0.0055442591681611475,0.0335472305727151365,-1.09263882624653608,-0.133027003359865392,-54.1905531101131785,-0.0339892438271465827,-0.00413813525950332012,-1.685731715314297
51.0997956,-0.000112397941061213345,-0.00101008754948136732,-0.00183851962170628069,-0.0663651269712419722,0.00713376819052058408,0.0321317297357737175,-1.09133028029686541,-0.1331399634225226,-54.2002198618745794,-0.0339485382561253088,-0.00414164916274395011,-1.6860324236313935
51.1497954,-7.38110035989256028e-05,-0.00112334310466072882,-0.00174906922295239202,-0.174009152440806947,0.00875735669442079256,0.0307156568524113993,-1.08976007636047623,-0.133260637038592311,-54.2072649203361721,-0.0338996931637029417,-0.00414540301521703746,-1.6862515776684599
51.1997952,-3.57508750767896981e-05,-0.00123632364805647751,-0.00165917446046076459,-0.281520185994425631,0.0104108464727694638,0.0292992736493360439,-1.08792884209708229,-0.133389203753232349,-54.2116898579633784,-0.0338427280747934239,-0.00414940240212054601,-1.68638922634093813
51.249795,1.82985156243370659e-06,-0.00134902065557143485,-0.00156881922613908093,-0.388879925891243428,0.0120899342085607486,0.0278828299987310402,-1.08583725698623734,-0.133525802727999438,-54.213496895396375,-0.0337776641262955007,-0.00415365165242025016,-1.68644543872735486
51.2997948,3.89806378354996504e-05,-0.00146142525121147841,-0.00147799481194363087,-0.49607012295149655,0.013790272299001316,0.0264665666418792966,-1.08348605165693246,-0.13367053340163304,-54.2126888968621046,-0.0337045240462381587,-0.0041581538594050579,-1.68642030392660147
51.3497946,7.57520277201444468e-05,-0.00157352815043758625,-0.00138669964640179486,-0.603072583814506791,0.0155075468992897925,0.0250507178268613018,-1.0808760074550614,-0.133823456792620143,-54.2092693660805551,-0.0336233321403255972,-0.00416291092120652309,-1.6863139309305879
51.3997944,0.000112194700009183191,-0.00168531961264318879,-0.00129493892339008123,-0.709869174449121454,0.0172375519796403864,0.0236355139156607663,-1.0780079562407765,-0.133984597392855342,-54.203242442677066,-0.0335341142856334373,-0.00416792359970584187,-1.68612644851263971
51.4497942,0.000148358560102185001,-0.00179678940389198564,-0.0012027241341920035,-0.816441823887683826,0.0189762583082853098,0.0222211839650761078,-1.07488278039837981,-0.13415394559495078,-54.1946128989707532,-0.0334368979309164552,-0.0041731915960413592,-1.6858580051275931
51.499794,0.000184291885475384803,-0.00190792676953041086,-0.00111007251522252126,-0.922772528154489402,0.0207198764102471955,0.0208079580938864694,-1.07150141304361002,-0.134331460586664148,-54.1833861372800172,-0.0333317121030567293,-0.00417871364064693711,-1.68550876882797662
51.5497938,0.000220040536246403606,-0.00201872041767713279,-0.00101700642432211107,-1.02884335435358687,0.0224649126946836475,0.0193960696924513343,-1.06786483840642532,-0.13451707364450477,-54.1695681875274886,-0.0332185874189710462,-0.00418448759570775024,-1.68507892718950658
51.5997936,0.000255647241826776987,-0.00212915851240177284,-0.000923552659606238129,-1.13463644487859905,0.0242082180991154416,0.0179857574774189288,-1.06397409236518592,-0.134710691749961586,-54.1531657052223352,-0.033097556102228004,-0.00419051056765203794,-1.68456868724832165
51.6497934,0.000291150972420474441,-0.00223922867734394028,-0.000829741735021681157,-1.24013402170843623,0.0259470287564020907,0.0165772672683495159,-1.05983026310781048,-0.134912201453785935,-54.1341859696870458,-0.0329686520036148942,-0.00419677902735921329,-1.68397827544582346
51.6997932,0.000326586401749922846,-0.00234891800734525133,-0.00073560712691482814,-1.34531839075134863,0.0276789983508862747,0.0151708535155030688,-1.05543449189685123,-0.135121472910178009,-54.1126368825845816,-0.0328319106249372744,-0.00420328893565325313,-1.68330793758285902
51.749793,0.000361983466729813184,-0.00245821309061360852,-0.000641184505738492364,-1.45017194619574497,0.0294022219887857261,0.0137667805742687221,-1.05078797390262446,-0.135338364004288475,-54.0885269665013837,-0.0326873691449355713,-0.00421003587169888234,-1.68255793877564197
51.7997928,0.000397367026327220872,-0.00256710003752792966,-0.000546510966699928925,-1.55467717483289025,0.0311152515624080195,0.01236532371681065,-1.04589195908539478,-0.135562724498514475,-54.0618653636600612,-0.0325350664467275938,-0.00421701516198240943,-1.68172856341570798
51.8497926,0.000432756621588829143,-0.00267556451730496542,-0.000451624272518774661,-1.65881666031414388,0.0328171027357377909,0.0109667698040283312,-1.04074775309293766,-0.13579440012524438,-54.0326618346442373,-0.0323750431457294693,-0.00422422200762671059,-1.68082011513024665
51.8997924,0.000468166335837398096,-0.00278359180104660988,-0.000356562120624545501,-1.76257308730652928,0.0345072538189725719,0.00957141775594294586,-1.03535671814892738,-0.136033236559136766,-54.0009267570181848,-0.0322073416172911145,-0.00423165160795883639,-1.67983291673916368
51.9497922,0.000503604752850951229,-0.0028911668096837837,-0.000261361446132276731,-1.86592924551620265,0.0361856369259925259,0.00817957868179775005,-1.02972027390547449,-0.136279083205723184,-53.9666711238815466,-0.0320320060232165763,-0.00423929927836390243,-1.6787673102101206
51.999792,0.000539075009105026599,-0.00299827416706603808,-0.000166057770774338315,-1.968868033549241,0.0378526219233670247,0.00679157574985822521,-1.02383989823524413,-0.136531796751689194,-53.9299065420949901,-0.0318490823364048284,-0.00424716056072540257,-1.67762365660333912
52.0497918,0.000574574934777181447,-0.00310489825502954656,-7.06846067358690689e-05,-2.07137246258290997,0.0395089937814390169,0.00540774385599718244,-1.01771712794205071,-0.136791244425549519,-53.8906452303736856,-0.0316586183629545548,-0.0042552313248565999,-1.67640233601229505
52.0997916,0.000610097277211226505,-0.00321102327173121036,2.47270770152885207e-05,-2.17342565982663416,0.0411559240216021749,0.00402842895260491218,-1.01135355936828297,-0.137057306927584416,-53.8489000169702265,-0.0314606637610596387,-0.00426350785964348025,-1.67510374749163926
52.1497914,0.000645629998602788345,-0.00331663329077593657,0.000120149319926393406,-2.27501087175068673,0.0427949370223501546,0.00265398723079357524,-1.00475084888075261,-0.137329880994839865,-53.8046843369534145,-0.0312552700561226984,-0.00427198695283544354,-1.67372830897254765
52.1997912,0.000681156639558626689,-0.00342171232024822978,0.000215557561872131568,-2.37611146706930398,0.0444278719984261272,0.001284784135311412,-0.997910713223668977,-0.137608881574417335,-53.7580122290547706,-0.0310424906517352169,-0.00428066595865088818,-1.67227645716462381
52.249791,0.000716656739563433908,-0.0035262443609204914,0.000310930958802282367,-2.47671093946641641,0.046056841502519319,-7.88068602020075559e-05,-0.990834929720231905,-0.137894243586134446,-53.7088983320836348,-0.0308223808359486054,-0.00428954285260913903,-1.67074864744438178
52.2997908,0.000752106303952004298,-0.00363021346340397944,0.000406252620443726573,-2.57679291005705569,0.0476841873167401786,-0.00143640559321411843,-0.983525336319969634,-0.138185923264972671,-53.6573578807101725,-0.030594997782746762,-0.0042986162732906218,-1.66914535372406658
52.3497906,0.000787478307371973778,-0.00373360378129714617,0.000501509769768582669,-2.67634112958096004,0.0493124346025517468,-0.00278762665458032188,-0.975983831482061914,-0.138483899080718287,-53.6034067008333892,-0.030360400548416544,-0.00430788555094457643,-1.66746706830756364
52.3997904,0.000822743223660714427,-0.00383639962208391118,0.000596693825291603314,-2.77533948032866418,0.050944245165098323,-0.00413208091293881807,-0.968212373891176092,-0.138788172238202473,-53.5470612042473846,-0.0301186500627081515,-0.00431735072305026914,-1.66571430172448132
52.4497902,0.000857869571885908999,-0.00393858549367743626,0.000691800408643134857,-2.87377197780368476,0.0525823706597030593,-0.00546937708558203894,-0.960212982006375171,-0.139098766771387716,-53.4883383828126284,-0.029869809114802786,-0.00432701253724378232,-1.66388758254883151
52.49979,0.000892824468348484847,-0.00404014614611689429,0.00078682928087404696,-2.9716227721304378,0.0542296065269809446,-0.00679912340824628814,-0.951987733444353279,-0.139415729247800241,-53.4272558020114161,-0.0296139423341266542,-0.00433687244212365049,-1.66198745719855845
52.5497898,0.000927574175045048463,-0.00414106660838755962,0.000881784212174206521,-3.06887614921460905,0.0558887473909379651,-0.00812092918526374774,-0.943538764203337155,-0.139739128108804012,-53.3638315939037184,-0.0293511161662085053,-0.00434693256672844669,-1.66001448971641086
52.5997896,0.000962084635936472196,-0.00424133221995919539,0.000976672790354473968,-3.16551653167144798,0.0575625445909899724,-0.00943440638168624446,-0.934868267730610381,-0.140069052672557842,-53.2980844495341444,-0.0290813988436726609,-0.00435719568952128763,-1.65796926153374358
52.6497894,0.000996321991963312588,-0.00434092865614396466,0.00107150617444596121,-3.26152847953831904,0.0592536664479830222,-0.0107391712073727774,-0.925978493848540918,-0.140405611834549138,-53.2300336107734253,-0.0288048603528304158,-0.00436766519796670787,-1.65585237121672479
52.6997892,0.00103025306800520636,-0.00443984194811159177,0.00116629880022636203,-3.35689669078510367,0.0609646617862793505,-0.0120348455373573415,-0.916871747545757843,-0.140748932500869478,-53.1596988616603099,-0.0285215723960766075,-0.00437834503979380764,-1.65366443419700615
52.749789,0.0010638458244294081,-0.00453805849708942017,0.00126106804501763432,-3.45160600164437303,0.0626979271496814761,-0.013321058280460818,-0.907550387646445134,-0.141099157794483204,-53.0871005191453094,-0.0282316083504946906,-0.00438923966719778104,-1.65140608248378196
52.7997888,0.00109706976811401943,-0.00463556508212131183,0.00135583385930081656,-3.54564138678014995,0.0644556780649558902,-0.0145974466396943114,-0.898016825374383987,-0.141456445074288756,-53.0122594235084961,-0.0279350432231876902,-0.00440035397521790304,-1.64907796436571275
52.8497886,0.00112989631779938926,-0.00473234886339525106,0.00145061837305219751,-3.63898795931550589,0.0662399246165605859,-0.0158636572853865232,-0.888273522821112715,-0.141820963810019129,-52.9351969281916013,-0.0276319536036265488,-0.00441169323563102983,-1.64668074409462628
52.8997884,0.00116229912018247041,-0.00482839737848679475,0.00154544548448863985,-3.73163097073924099,0.0680524515104572458,-0.017119347271066232,-0.878322991341748627,-0.142192893354525285,-52.8559348894255052,-0.0273224176137481407,-0.00442326302765294263,-1.64421510156285544
52.9497882,0.00119425431428559783,-0.00492369853565420047,0.0016403404389473198,-3.82355581071452377,0.0698948027175241293,-0.0183641849940912039,-0.868167789883593,-0.142572420654909104,-52.7744956553123501,-0.0270065148559624074,-0.00443506916673745439,-1.64168173196361011
52.999788,0.00122574074193957348,-0.00501824060050378926,0.00173532940536653382,-3.91474800680641533,0.0717682707047195834,-0.0195978508205918445,-0.857810523273703107,-0.142959737944140602,-52.6909020547680598,-0.0266843263598830274,-0.0044471176327684327,-1.63908134544700657
53.0497878,0.00125674010440611646,-0.00511201217942938973,0.00183043905732891148,-4.00519322415095491,0.0736738901841249572,-0.020820037681485104,-0.847253840474585518,-0.143355040450112103,-52.605177386160122,-0.0263559345280664145,-0.00445941449879423864,-1.63641466676661795
53.0997876,0.00128723706486527471,-0.0052050021991663668,0.0019256961653752677,-4.09487726508208905,0.0756124362364651859,-0.0220304514628502091,-0.836500432825198592,-0.143758524159448037,-52.5173454057115521,-0.0260214230812937514,-0.00447196586146548017,-1.6336824349187502
53.1497874,0.00131721929850809791,-0.0052971998829687162,0.00202112720650537373,-4.18378606873448433,0.0775844266000440541,-0.0232288112744711839,-0.825553032281691412,-0.144170383668590557,-52.4274303158045427,-0.0256808770038447834,-0.00448477777418769541,-1.63088540277859861
53.1997872,0.00134667749167136498,-0.00538859472424383246,0.00211675799644657015,-4.27190571063728353,0.0795901278564556947,-0.0244148495447014113,-0.814414409671826878,-0.144590810152840282,-52.3354567531245181,-0.025334382489197331,-0.0044978561839433169,-1.62802433673143865
53.249787,0.00137560529340810013,-0.00547917645750240715,0.00221261334915901896,-4.35922240231398739,0.0816295651951826073,-0.0255883120219273508,-0.803087372975773928,-0.145019989477916167,-52.2414497767975163,-0.0249820268865470624,-0.00451120687254705829,-1.62510001630361001
53.2997868,0.00140399922225538593,-0.00556893502867170792,0.00230871676794052339,-4.44572249089819049,0.0837025353931508675,-0.0267489575903283594,-0.791574765643747069,-0.145458100479196495,-52.1454348564051529,-0.0246238986484734849,-0.00452483540311742621,-1.62211323378969285
53.3497866,0.00143185853276102675,-0.00565786056368702307,0.00240509017107313518,-4.53139245877701846,0.0858086226151364428,-0.0278965579960406274,-0.779879464960095525,-0.145905313424097544,-52.0474378600899783,-0.0242600872800508745,-0.00453874707224519777,-1.61906479388249447
53.3997864,0.00145918504615173456,-0.00574594333679795399,0.00250175365453441344,-4.6162189232708748,0.0879472166140402578,-0.0290308975312427719,-0.768004380465303393,-0.146361788672869142,-51.9474850427092107,-0.023890683289760687,-0.00455294686833413332,-1.61595551330454201
53.4497862,0.00148598294918861058,-0.00583317373884229343,0.00259872529367174455,-4.70018863635422512,0.0901175328935046593,-0.030151772525069731,-0.755952452440793787,-0.14682767554865811,-51.8456030339913951,-0.0235157781423576129,-0.0045674394364515012,-1.61278622043966635
53.499786,0.0015122585671739513,-0.00591954224607756443,0.00269602098464763202,-4.7832884844217407,0.0923186343873574344,-0.0312589907703433312,-0.743726650462184335,-0.147303111421552502,-51.7418188268637849,-0.0231354642138650105,-0.0045822290498349948,-1.60955775496989584
53.5497858,0.00153802011601823448,-0.00600503938977387224,0.00279365432584289261,-4.86550548810453254,0.0945494542111404712,-0.0323523709972697304,-0.731329972025900554,-0.147788221008515325,-51.6361597659122182,-0.0227498347488522892,-0.00459731958811543211,-1.60627096751647258
53.5997856,0.00156327743822401032,-0.00608965572768846528,0.00289163653898241117,-4.94682680213328663,0.0968088190484799327,-0.033431742155620725,-0.718765441252359971,-0.148283115888588279,-51.5286535359151472,-0.0223589838200942449,-0.00461271452223596928,-1.60292671928317465
53.6497854,0.0015880417284020005,-0.00617338181673431595,0.00298997642876470265,-5.02723971524994351,0.0990954727481181408,-0.0344969427374941517,-0.706036107665070856,-0.148787894227605522,-51.4193281506159252,-0.0219630062905918876,-0.00462841690588863212,-1.59952588170705012
53.6997852,0.00161232525328756232,-0.00625620818800639786,0.00308868037934058315,-5.10673165016451502,0.101408099730612378,-0.0355478200814687284,-0.6931450450478992,-0.149302640703344897,-51.3082119416209395,-0.0215619977780249009,-0.00464442937318596677,-1.59606933611306556
53.749785,0.00163614107111408969,-0.00633812532406611423,0.00318775238554120082,-5.18529016355162664,0.103745347829445222,-0.0365842296191480898,-0.680095350376996532,-0.149827426620834647,-51.1953335475026989,-0.0211560546215265946,-0.00466075414224793177,-1.59255797337513205
